#temperature[degC], humidity[%], co2 concentration[ppm]
2025-05-09 04:38:41,23.37,54.08,1586
2025-05-09 04:39:46,23.37,54.06,1582
2025-05-09 04:40:16,23.36,54.07,1581
2025-05-09 04:40:51,23.38,54.1,1579
2025-05-09 04:41:21,23.37,54.11,1579
2025-05-09 04:41:51,23.36,54.11,1578
2025-05-09 04:42:26,23.37,54.1,1576
2025-05-09 04:42:56,23.39,54.1,1576
2025-05-09 04:43:31,23.34,54.1,1573
2025-05-09 04:44:01,23.37,54.13,1573
2025-05-09 04:44:36,23.36,54.13,1576
2025-05-09 04:45:36,23.38,54.21,1590
2025-05-09 04:46:01,23.37,54.22,1596
2025-05-09 04:46:31,23.38,54.2,1607
2025-05-09 04:47:31,23.36,54.23,1624
2025-05-09 04:48:01,23.38,54.3,1630
2025-05-09 04:48:36,23.38,54.24,1635
2025-05-09 04:49:47,23.36,54.33,1640
2025-05-09 04:50:17,23.38,54.29,1645
2025-05-09 04:50:47,23.38,54.37,1648
2025-05-09 04:51:17,23.38,54.33,1656
2025-05-09 04:51:47,23.37,54.33,1659
2025-05-09 04:52:17,23.37,54.32,1658
2025-05-09 04:52:47,23.4,54.38,1662
2025-05-09 04:53:22,23.38,54.41,1664
2025-05-09 04:53:57,23.38,54.45,1668
2025-05-09 04:54:32,23.39,54.49,1674
2025-05-09 04:55:02,23.4,54.42,1678
2025-05-09 04:56:02,23.41,54.47,1682
2025-05-09 04:57:07,23.4,54.56,1687
2025-05-09 04:58:18,23.42,54.58,1701
2025-05-09 04:58:48,23.41,54.6,1707
2025-05-09 04:59:53,23.43,54.67,1725
2025-05-09 05:00:23,23.43,54.61,1731
2025-05-09 05:00:58,23.41,54.6,1731
2025-05-09 05:01:33,23.45,54.66,1733
2025-05-09 05:02:08,23.44,54.68,1734
2025-05-09 05:02:43,23.43,54.59,1730
2025-05-09 05:03:48,23.45,54.69,1724
2025-05-09 05:04:23,23.46,54.64,1723
2025-05-09 05:04:58,23.44,54.61,1721
2025-05-09 05:06:09,23.45,54.7,1722
2025-05-09 05:06:44,23.43,54.73,1720
2025-05-09 05:07:19,23.45,54.78,1723
2025-05-09 05:08:29,23.45,54.82,1727
2025-05-09 05:08:59,23.47,54.75,1726
2025-05-09 05:09:29,23.44,54.75,1727
2025-05-09 05:10:04,23.46,54.79,1727
2025-05-09 05:10:39,23.46,54.81,1724
2025-05-09 05:11:49,23.45,54.79,1720
2025-05-09 05:13:30,23.46,54.82,1706
2025-05-09 05:14:25,23.45,54.77,1692
2025-05-09 05:14:55,23.45,54.75,1687
2025-05-09 05:15:25,23.47,54.74,1689
2025-05-09 05:15:55,23.45,54.72,1686
2025-05-09 05:17:00,23.45,54.82,1681
2025-05-09 05:17:35,23.44,54.78,1683
2025-05-09 05:18:10,23.46,54.78,1681
2025-05-09 05:20:50,23.46,54.76,1663
2025-05-09 05:23:10,23.45,54.9,1670
2025-05-09 05:23:40,23.5,54.97,1670
2025-05-09 05:24:10,23.47,55.08,1671
2025-05-09 05:25:51,23.53,55.22,1680
2025-05-09 05:26:26,23.52,55.25,1679
2025-05-09 05:26:51,23.53,55.26,1679
2025-05-09 05:27:21,23.53,55.24,1681
2025-05-09 05:28:26,23.54,55.33,1689
2025-05-09 05:29:01,23.55,55.34,1688
2025-05-09 05:30:01,23.55,55.37,1688
2025-05-09 05:30:31,23.54,55.32,1688
2025-05-09 05:31:06,23.55,55.33,1682
2025-05-09 05:32:12,23.54,55.35,1679
2025-05-09 05:32:47,23.54,55.32,1674
2025-05-09 05:33:52,23.53,55.32,1670
2025-05-09 05:34:57,23.52,55.29,1669
2025-05-09 05:35:32,23.5,55.31,1670
2025-05-09 05:36:02,23.5,55.27,1668
2025-05-09 05:37:07,23.51,55.29,1665
2025-05-09 05:38:52,23.49,55.25,1662
2025-05-09 05:40:57,23.48,55.28,1656
2025-05-09 05:41:27,23.49,55.27,1654
2025-05-09 05:42:32,23.46,55.2,1656
2025-05-09 05:43:07,23.5,55.28,1659
2025-05-09 05:43:42,23.46,55.28,1654
2025-05-09 05:44:12,23.49,55.2,1653
2025-05-09 05:44:42,23.47,55.29,1654
2025-05-09 05:45:12,23.49,55.28,1652
2025-05-09 05:45:47,23.48,55.28,1650
2025-05-09 05:47:18,23.46,55.22,1645
2025-05-09 05:47:48,23.48,55.24,1645
2025-05-09 05:48:43,23.49,55.29,1643
2025-05-09 05:49:18,23.47,55.24,1641
2025-05-09 05:49:48,23.46,55.28,1640
2025-05-09 05:50:18,23.46,55.24,1638
2025-05-09 05:51:23,23.46,55.28,1639
2025-05-09 05:53:53,23.46,55.24,1638
2025-05-09 05:54:23,23.46,55.25,1637
2025-05-09 05:54:53,23.45,55.28,1634
2025-05-09 05:55:23,23.47,55.26,1632
2025-05-09 05:55:53,23.45,55.28,1630
2025-05-09 05:56:23,23.45,55.23,1630
2025-05-09 05:56:53,23.45,55.23,1629
2025-05-09 05:57:23,23.46,55.2,1627
2025-05-09 05:58:28,23.46,55.25,1627
2025-05-09 05:58:53,23.45,55.24,1627
2025-05-09 05:59:23,23.47,55.25,1625
2025-05-09 05:59:58,23.45,55.26,1626
2025-05-09 06:00:28,23.46,55.2,1625
2025-05-09 06:01:03,23.45,55.2,1623
2025-05-09 06:02:03,23.46,55.15,1623
2025-05-09 06:03:39,23.44,55.23,1622
2025-05-09 06:04:39,23.45,55.16,1620
2025-05-09 06:06:14,23.45,55.19,1620
2025-05-09 06:06:49,23.45,55.21,1620
2025-05-09 06:07:19,23.43,55.14,1625
2025-05-09 06:07:49,23.43,55.17,1619
2025-05-09 06:08:24,23.46,55.16,1617
2025-05-09 06:09:29,23.44,55.15,1614
2025-05-09 06:13:09,23.45,55.19,1609
2025-05-09 06:14:14,23.43,55.17,1606
2025-05-09 06:14:44,23.44,55.14,1603
2025-05-09 06:15:09,23.44,55.19,1604
2025-05-09 06:15:39,23.44,55.16,1603
2025-05-09 06:16:09,23.43,55.12,1601
2025-05-09 06:17:15,23.42,55.13,1597
2025-05-09 06:17:50,23.45,55.14,1597
2025-05-09 06:18:25,23.43,55.15,1596
2025-05-09 06:18:55,23.41,55.11,1594
2025-05-09 06:19:30,23.43,55.14,1593
2025-05-09 06:20:05,23.44,55.1,1592
2025-05-09 06:20:35,23.45,55.15,1589
2025-05-09 06:22:40,23.42,55.05,1584
2025-05-09 06:23:45,23.44,55.09,1579
2025-05-09 06:24:20,23.43,55.04,1578
2025-05-09 06:24:55,23.44,55.06,1574
2025-05-09 06:26:00,23.41,55.07,1576
2025-05-09 06:26:35,23.44,55.09,1578
2025-05-09 06:27:40,23.45,55.09,1579
2025-05-09 06:28:15,23.42,55.1,1578
2025-05-09 06:28:50,23.41,55.06,1578
2025-05-09 06:29:20,23.45,55.09,1576
2025-05-09 06:29:55,23.42,55.05,1573
2025-05-09 06:30:30,23.43,55.06,1573
2025-05-09 06:31:35,23.45,55.02,1572
2025-05-09 06:32:05,23.41,55.05,1576
2025-05-09 06:32:35,23.43,55.04,1573
2025-05-09 06:33:10,23.42,55.06,1571
2025-05-09 06:33:45,23.43,55.04,1572
2025-05-09 06:34:20,23.43,55.03,1573
2025-05-09 06:34:50,23.43,55.08,1574
2025-05-09 06:35:25,23.43,55.06,1580
2025-05-09 06:36:00,23.43,55.18,1587
2025-05-09 06:37:11,23.44,55.21,1641
2025-05-09 06:37:46,23.42,55.15,1661
2025-05-09 06:38:21,23.45,55.19,1665
2025-05-09 06:38:56,23.45,55.16,1665
2025-05-09 06:39:26,23.46,55.21,1666
2025-05-09 06:40:01,23.46,55.14,1661
2025-05-09 06:40:36,23.46,55.22,1665
2025-05-09 06:41:11,23.45,55.18,1664
2025-05-09 06:41:46,23.45,55.18,1665
2025-05-09 06:42:21,23.44,55.15,1669
2025-05-09 06:42:51,23.44,55.18,1668
2025-05-09 06:43:26,23.47,55.22,1666
2025-05-09 06:44:01,23.45,55.16,1668
2025-05-09 06:44:31,23.42,55.16,1667
2025-05-09 06:45:01,23.46,55.22,1666
2025-05-09 06:45:36,23.45,55.19,1666
2025-05-09 06:46:11,23.43,55.2,1669
2025-05-09 06:46:46,23.45,55.22,1672
2025-05-09 06:47:21,23.42,55.17,1671
2025-05-09 06:47:51,23.44,55.22,1672
2025-05-09 06:48:56,23.44,55.16,1688
2025-05-09 06:49:31,23.43,55.21,1686
2025-05-09 06:50:06,23.43,55.23,1687
2025-05-09 06:50:41,23.46,55.24,1693
2025-05-09 06:51:11,23.45,55.31,1700
2025-05-09 06:51:41,23.45,55.3,1716
2025-05-09 06:52:16,23.46,55.31,1750
2025-05-09 06:53:17,23.46,55.34,1763
2025-05-09 06:53:47,23.46,55.28,1763
2025-05-09 06:54:17,23.48,55.36,1764
2025-05-09 06:55:22,23.49,55.35,1762
2025-05-09 06:55:57,23.47,55.33,1764
2025-05-09 06:56:27,23.47,55.32,1764
2025-05-09 06:56:57,23.5,55.33,1765
2025-05-09 06:57:32,23.5,55.35,1767
2025-05-09 06:58:37,23.49,55.35,1774
2025-05-09 06:59:43,23.47,55.27,1783
2025-05-09 07:00:13,23.49,55.36,1791
2025-05-09 07:00:43,23.49,55.4,1811
2025-05-09 07:01:48,23.51,55.45,1825
2025-05-09 07:02:53,23.51,55.46,1822
2025-05-09 07:03:28,23.53,55.38,1807
2025-05-09 07:04:03,23.51,55.47,1803
2025-05-09 07:04:38,23.52,55.45,1801
2025-05-09 07:05:13,23.51,55.49,1801
2025-05-09 07:05:48,23.51,55.47,1810
2025-05-09 07:06:23,23.54,55.48,1825
2025-05-09 07:06:58,23.54,55.54,1839
2025-05-09 07:07:33,23.53,55.54,1848
2025-05-09 07:08:08,23.54,55.57,1860
2025-05-09 07:08:43,23.56,55.62,1888
2025-05-09 07:09:53,23.57,55.69,1904
2025-05-09 07:10:28,23.56,55.68,1923
2025-05-09 07:11:03,23.58,55.67,1927
2025-05-09 07:11:38,23.57,55.66,1928
2025-05-09 07:12:13,23.58,55.65,1924
2025-05-09 07:13:54,23.59,55.71,1909
2025-05-09 07:14:29,23.59,55.77,1909
2025-05-09 07:14:59,23.59,55.71,1908
2025-05-09 07:15:29,23.59,55.77,1903
2025-05-09 07:15:59,23.6,55.78,1901
2025-05-09 07:16:29,23.59,55.79,1902
2025-05-09 07:16:59,23.59,55.78,1903
2025-05-09 07:17:34,23.6,55.69,1900
2025-05-09 07:18:09,23.6,55.68,1885
2025-05-09 07:18:39,23.58,55.72,1883
2025-05-09 07:19:49,23.6,55.8,1884
2025-05-09 07:20:54,23.59,55.89,1891
2025-05-09 07:21:29,23.63,55.91,1895
2025-05-09 07:22:04,23.61,55.91,1897
2025-05-09 07:22:39,23.62,55.93,1899
2025-05-09 07:23:14,23.65,55.96,1902
2025-05-09 07:23:49,23.66,55.97,1907
2025-05-09 07:24:24,23.62,56.01,1911
2025-05-09 07:24:59,23.63,56.0,1911
2025-05-09 07:25:34,23.65,56.0,1911
2025-05-09 07:26:09,23.63,55.97,1904
2025-05-09 07:26:44,23.65,55.98,1901
2025-05-09 07:27:19,23.65,55.96,1894
2025-05-09 07:27:54,23.63,55.93,1881
2025-05-09 07:28:24,23.6,55.93,1878
2025-05-09 07:28:59,23.63,55.85,1863
2025-05-09 07:29:34,23.61,55.88,1850
2025-05-09 07:30:09,23.61,55.82,1843
2025-05-09 07:30:39,23.59,55.86,1838
2025-05-09 07:31:19,23.56,55.85,1836
2025-05-09 07:32:25,23.6,55.87,1829
2025-05-09 07:33:00,23.57,55.81,1824
2025-05-09 07:33:35,23.58,55.81,1815
2025-05-09 07:34:00,23.55,55.83,1813
2025-05-09 07:34:30,23.57,55.87,1810
2025-05-09 07:35:00,23.56,55.82,1805
2025-05-09 07:35:25,23.57,55.81,1804
2025-05-09 07:35:55,23.57,55.83,1802
2025-05-09 07:36:20,23.57,55.78,1800
2025-05-09 07:37:25,23.55,55.77,1784
2025-05-09 07:37:55,23.54,55.77,1782
2025-05-09 07:38:25,23.54,55.77,1775
2025-05-09 07:39:00,23.53,55.77,1769
2025-05-09 07:39:35,23.54,55.78,1765
2025-05-09 07:40:46,23.53,55.79,1763
2025-05-09 07:41:16,23.51,55.8,1764
2025-05-09 07:41:46,23.53,55.72,1762
2025-05-09 07:42:16,23.54,55.75,1757
2025-05-09 07:42:46,23.53,55.74,1755
2025-05-09 07:43:21,23.54,55.74,1753
2025-05-09 07:43:56,23.54,55.73,1751
2025-05-09 07:44:26,23.53,55.78,1749
2025-05-09 07:44:56,23.51,55.72,1747
2025-05-09 07:45:26,23.53,55.74,1746
2025-05-09 07:45:56,23.53,55.74,1741
2025-05-09 07:46:31,23.51,55.81,1740
2025-05-09 07:47:06,23.51,55.81,1743
2025-05-09 07:47:41,23.52,55.84,1744
2025-05-09 07:48:11,23.55,55.85,1745
2025-05-09 07:48:41,23.55,55.83,1746
2025-05-09 07:49:11,23.54,55.84,1747
2025-05-09 07:49:41,23.54,55.87,1747
2025-05-09 07:50:46,23.56,55.91,1750
2025-05-09 07:51:16,23.58,55.9,1754
2025-05-09 07:52:21,23.58,56.05,1802
2025-05-09 07:52:56,23.59,56.07,1818
2025-05-09 07:53:26,23.62,56.02,1821
2025-05-09 07:53:56,23.6,56.03,1821
2025-05-09 07:54:26,23.6,56.0,1819
2025-05-09 07:55:01,23.59,55.99,1817
2025-05-09 07:55:36,23.6,55.96,1814
2025-05-09 07:56:11,23.62,55.96,1811
2025-05-09 07:56:46,23.6,55.97,1810
2025-05-09 07:57:16,23.61,55.95,1805
2025-05-09 07:58:22,23.58,55.89,1792
2025-05-09 07:58:57,23.58,55.92,1781
2025-05-09 07:59:22,23.6,55.91,1772
2025-05-09 07:59:47,23.57,55.88,1770
2025-05-09 08:00:52,23.58,55.91,1764
2025-05-09 08:01:27,23.56,55.94,1765
2025-05-09 08:01:57,23.56,55.9,1764
2025-05-09 08:02:27,23.54,55.86,1761
2025-05-09 08:02:57,23.57,55.87,1759
2025-05-09 08:03:32,23.56,55.86,1755
2025-05-09 08:04:02,23.55,55.88,1755
2025-05-09 08:04:32,23.57,55.89,1754
2025-05-09 08:05:07,23.56,55.87,1754
2025-05-09 08:05:32,23.56,55.87,1754
2025-05-09 08:05:57,23.55,55.84,1753
2025-05-09 08:06:22,23.54,55.91,1748
2025-05-09 08:06:47,23.55,55.88,1747
2025-05-09 08:07:47,23.55,55.87,1748
2025-05-09 08:08:12,23.54,55.88,1746
2025-05-09 08:08:37,23.57,55.89,1744
2025-05-09 08:09:02,23.55,55.86,1740
2025-05-09 08:09:27,23.55,55.88,1736
2025-05-09 08:09:52,23.53,55.82,1734
2025-05-09 08:10:53,23.54,55.87,1730
2025-05-09 08:11:23,23.53,55.87,1720
2025-05-09 08:11:58,23.53,55.85,1721
2025-05-09 08:12:33,23.53,55.87,1721
2025-05-09 08:13:08,23.54,55.88,1719
2025-05-09 08:14:08,23.54,55.81,1716
2025-05-09 08:14:38,23.55,55.83,1714
2025-05-09 08:15:08,23.54,55.79,1712
2025-05-09 08:15:38,23.53,55.79,1710
2025-05-09 08:16:13,23.53,55.75,1708
2025-05-09 08:16:48,23.54,55.77,1708
2025-05-09 08:17:23,23.54,55.75,1706
2025-05-09 08:17:58,23.54,55.79,1705
2025-05-09 08:18:33,23.54,55.79,1704
2025-05-09 08:19:03,23.5,55.74,1702
2025-05-09 08:19:33,23.55,55.75,1700
2025-05-09 08:20:08,23.53,55.72,1698
2025-05-09 08:20:38,23.53,55.73,1697
2025-05-09 08:21:08,23.53,55.78,1694
2025-05-09 08:21:38,23.54,55.78,1691
2025-05-09 08:22:08,23.53,55.73,1684
2025-05-09 08:22:43,23.54,55.75,1682
2025-05-09 08:23:13,23.51,55.73,1681
2025-05-09 08:23:48,23.5,55.68,1676
2025-05-09 08:24:13,23.55,55.69,1676
2025-05-09 08:24:38,23.53,55.72,1674
2025-05-09 08:25:43,23.52,55.62,1665
2025-05-09 08:26:49,23.51,55.61,1656
2025-05-09 08:27:19,23.53,55.6,1656
2025-05-09 08:27:54,23.51,55.64,1654
2025-05-09 08:28:54,23.5,55.61,1646
2025-05-09 08:29:24,23.51,55.58,1642
2025-05-09 08:29:59,23.5,55.6,1641
2025-05-09 08:30:34,23.51,55.57,1642
2025-05-09 08:31:09,23.51,55.59,1641
2025-05-09 08:31:44,23.53,55.55,1642
2025-05-09 08:32:19,23.5,55.6,1635
2025-05-09 08:32:49,23.52,55.59,1631
2025-05-09 08:33:19,23.5,55.63,1627
2025-05-09 08:33:49,23.51,55.62,1628
2025-05-09 08:34:54,23.53,55.63,1633
2025-05-09 08:35:30,23.51,55.66,1636
2025-05-09 08:36:04,23.51,55.67,1643
2025-05-09 08:36:39,23.53,55.73,1644
2025-05-09 08:37:10,23.54,55.71,1645
2025-05-09 08:37:40,23.55,55.69,1651
2025-05-09 08:38:09,23.54,55.69,1656
2025-05-09 08:38:39,23.54,55.74,1658
2025-05-09 08:39:09,23.56,55.75,1665
2025-05-09 08:40:10,23.55,55.71,1681
2025-05-09 08:41:15,23.54,55.74,1688
2025-05-09 08:42:26,23.57,55.78,1687
2025-05-09 08:43:36,23.57,55.7,1684
2025-05-09 08:44:11,23.54,55.74,1683
2025-05-09 08:44:46,23.54,55.7,1681
2025-05-09 08:45:21,23.56,55.7,1681
2025-05-09 08:45:56,23.56,55.7,1679
2025-05-09 08:46:31,23.53,55.66,1678
2025-05-09 08:47:06,23.54,55.69,1668
2025-05-09 08:47:36,23.55,55.69,1665
2025-05-09 08:48:11,23.56,55.68,1662
2025-05-09 08:48:46,23.54,55.67,1648
2025-05-09 08:49:21,23.54,55.72,1646
2025-05-09 08:49:51,23.55,55.68,1647
2025-05-09 08:50:21,23.53,55.67,1643
2025-05-09 08:50:51,23.55,55.63,1641
2025-05-09 08:51:56,23.53,55.64,1634
2025-05-09 08:52:31,23.54,55.64,1631
2025-05-09 08:53:01,23.53,55.64,1630
2025-05-09 08:53:31,23.53,55.63,1629
2025-05-09 08:54:11,23.54,55.58,1625
2025-05-09 08:55:17,23.55,55.69,1618
2025-05-09 08:55:47,23.54,55.69,1618
2025-05-09 08:56:17,23.54,55.68,1617
2025-05-09 08:56:47,23.54,55.73,1619
2025-05-09 08:57:22,23.54,55.77,1620
2025-05-09 08:57:52,23.55,55.71,1632
2025-05-09 08:58:57,23.56,55.7,1632
2025-05-09 08:59:32,23.57,55.7,1631
2025-05-09 09:00:02,23.55,55.66,1626
2025-05-09 09:01:07,23.57,55.62,1620
2025-05-09 09:01:42,23.55,55.62,1619
2025-05-09 09:02:17,23.55,55.6,1617
2025-05-09 09:03:18,23.53,55.67,1619
2025-05-09 09:03:53,23.54,55.69,1621
2025-05-09 09:04:58,23.56,55.69,1624
2025-05-09 09:05:33,23.54,55.63,1622
2025-05-09 09:06:08,23.54,55.65,1618
2025-05-09 09:06:43,23.53,55.68,1616
2025-05-09 09:07:18,23.54,55.71,1614
2025-05-09 09:07:53,23.55,55.7,1616
2025-05-09 09:08:58,23.55,55.67,1610
2025-05-09 09:09:28,23.55,55.65,1608
2025-05-09 09:10:03,23.55,55.68,1607
2025-05-09 09:10:38,23.53,55.65,1601
2025-05-09 09:11:13,23.53,55.6,1598
2025-05-09 09:12:19,23.53,55.64,1595
2025-05-09 09:12:54,23.53,55.66,1593
2025-05-09 09:14:04,23.53,55.61,1589
2025-05-09 09:14:39,23.51,55.62,1584
2025-05-09 09:15:14,23.53,55.63,1577
2025-05-09 09:15:49,23.54,55.59,1576
2025-05-09 09:16:54,23.54,55.59,1565
2025-05-09 09:18:04,23.53,55.61,1558
2025-05-09 09:18:39,23.54,55.54,1544
2025-05-09 09:19:14,23.55,55.56,1538
2025-05-09 09:19:49,23.51,55.57,1538
2025-05-09 09:20:24,23.53,55.53,1536
2025-05-09 09:20:54,23.52,55.58,1533
2025-05-09 09:21:24,23.51,55.54,1534
2025-05-09 09:21:59,23.53,55.54,1532
2025-05-09 09:22:34,23.5,55.58,1525
2025-05-09 09:23:09,23.51,55.49,1524
2025-05-09 09:23:39,23.53,55.55,1521
2025-05-09 09:24:09,23.52,55.59,1520
2025-05-09 09:24:49,23.52,55.64,1521
2025-05-09 09:25:55,23.55,55.64,1521
2025-05-09 09:26:30,23.54,55.67,1521
2025-05-09 09:27:05,23.54,55.71,1522
2025-05-09 09:27:40,23.55,55.7,1520
2025-05-09 09:28:10,23.55,55.7,1521
2025-05-09 09:28:35,23.57,55.78,1521
2025-05-09 09:29:10,23.55,55.69,1521
2025-05-09 09:30:20,23.56,55.7,1523
2025-05-09 09:30:55,23.58,55.72,1522
2025-05-09 09:31:30,23.59,55.75,1522
2025-05-09 09:32:05,23.59,55.8,1525
2025-05-09 09:32:35,23.61,55.77,1539
2025-05-09 09:33:10,23.6,55.82,1545
2025-05-09 09:33:40,23.6,55.87,1548
2025-05-09 09:34:10,23.62,55.81,1553
2025-05-09 09:34:45,23.61,55.87,1569
2025-05-09 09:35:20,23.62,55.9,1586
2025-05-09 09:36:26,23.63,55.94,1618
2025-05-09 09:37:00,23.64,56.02,1639
2025-05-09 09:37:36,23.66,56.01,1647
2025-05-09 09:38:11,23.65,56.08,1652
2025-05-09 09:38:46,23.68,56.13,1654
2025-05-09 09:39:16,23.68,56.11,1655
2025-05-09 09:39:51,23.69,56.16,1660
2025-05-09 09:40:21,23.68,56.18,1662
2025-05-09 09:41:25,23.7,56.21,1663
2025-05-09 09:42:00,23.69,56.25,1667
2025-05-09 09:42:26,23.7,56.29,1665
2025-05-09 09:42:51,23.71,56.37,1670
2025-05-09 09:43:51,23.71,56.46,1675
2025-05-09 09:44:21,23.74,56.5,1681
2025-05-09 09:44:56,23.74,56.51,1689
2025-05-09 09:45:21,23.75,56.51,1690
2025-05-09 09:45:46,23.75,56.54,1690
2025-05-09 09:46:51,23.75,56.61,1704
2025-05-09 09:47:52,23.75,56.62,1720
2025-05-09 09:48:57,23.77,56.66,1728
2025-05-09 09:49:27,23.76,56.65,1729
2025-05-09 09:49:57,23.78,56.73,1727
2025-05-09 09:50:32,23.79,56.72,1728
2025-05-09 09:51:37,23.78,56.78,1735
2025-05-09 09:52:12,23.78,56.82,1741
2025-05-09 09:53:18,23.77,56.81,1743
2025-05-09 09:53:53,23.78,56.87,1745
2025-05-09 09:54:28,23.76,56.88,1741
2025-05-09 09:55:03,23.78,56.92,1743
2025-05-09 09:55:38,23.78,56.91,1745
2025-05-09 09:56:13,23.78,56.95,1753
2025-05-09 09:56:48,23.8,56.97,1758
2025-05-09 09:57:23,23.79,57.01,1770
2025-05-09 09:57:58,23.8,57.02,1773
2025-05-09 09:58:33,23.78,56.96,1778
2025-05-09 09:59:33,23.8,57.09,1791
2025-05-09 10:00:38,23.81,57.13,1808
2025-05-09 10:01:13,23.79,57.06,1811
2025-05-09 10:01:43,23.81,57.11,1814
2025-05-09 10:02:13,23.78,57.17,1818
2025-05-09 10:02:53,23.81,57.16,1826
2025-05-09 10:03:28,23.79,57.21,1828
2025-05-09 10:04:03,23.81,57.22,1836
2025-05-09 10:04:38,23.79,57.18,1844
2025-05-09 10:05:33,23.78,57.21,1846
2025-05-09 10:06:08,23.81,57.24,1857
2025-05-09 10:07:08,23.79,57.31,1863
2025-05-09 10:08:08,23.79,57.3,1873
2025-05-09 10:08:43,23.78,57.32,1873
2025-05-09 10:09:13,23.81,57.36,1884
2025-05-09 10:09:48,23.81,57.34,1886
2025-05-09 10:10:13,23.8,57.39,1888
2025-05-09 10:11:18,23.82,57.38,1911
2025-05-09 10:11:48,23.8,57.39,1912
2025-05-09 10:12:18,23.81,57.4,1913
2025-05-09 10:12:48,23.81,57.43,1915
2025-05-09 10:13:23,23.8,57.44,1916
2025-05-09 10:13:53,23.81,57.44,1915
2025-05-09 10:14:54,23.81,57.47,1916
2025-05-09 10:15:24,23.82,57.47,1915
2025-05-09 10:15:54,23.8,57.44,1914
2025-05-09 10:16:24,23.8,57.5,1916
2025-05-09 10:17:29,23.8,57.49,1922
2025-05-09 10:17:59,23.81,57.48,1928
2025-05-09 10:18:24,23.81,57.46,1932
2025-05-09 10:18:54,23.79,57.47,1934
2025-05-09 10:19:29,23.81,57.49,1940
2025-05-09 10:20:04,23.79,57.48,1943
2025-05-09 10:20:39,23.82,57.51,1946
2025-05-09 10:21:09,23.8,57.5,1955
2025-05-09 10:21:39,23.8,57.51,1960
2025-05-09 10:22:44,23.81,57.54,1966
2025-05-09 10:23:44,23.82,57.56,1975
2025-05-09 10:24:44,23.81,57.54,1976
2025-05-09 10:25:19,23.84,57.58,1983
2025-05-09 10:25:49,23.8,57.59,1987
2025-05-09 10:26:24,23.82,57.61,1994
2025-05-09 10:26:49,23.81,57.6,2002
2025-05-09 10:27:14,23.83,57.59,2012
2025-05-09 10:27:39,23.8,57.61,2015
2025-05-09 10:28:04,23.81,57.58,2017
2025-05-09 10:28:34,23.81,57.63,2021
2025-05-09 10:29:09,23.83,57.63,2024
2025-05-09 10:29:34,23.85,57.65,2029
2025-05-09 10:29:59,23.81,57.67,2030
2025-05-09 10:30:59,23.85,57.63,2034
2025-05-09 10:32:05,23.84,57.65,2040
2025-05-09 10:32:35,23.83,57.67,2044
2025-05-09 10:33:10,23.84,57.64,2046
2025-05-09 10:33:35,23.83,57.72,2045
2025-05-09 10:34:05,23.85,57.72,2051
2025-05-09 10:35:05,23.84,57.71,2067
2025-05-09 10:35:35,23.81,57.74,2074
2025-05-09 10:36:05,23.84,57.76,2078
2025-05-09 10:36:35,23.85,57.71,2081
2025-05-09 10:37:35,23.85,57.75,2085
2025-05-09 10:38:45,23.84,57.79,2091
2025-05-09 10:39:20,23.85,57.81,2098
2025-05-09 10:39:55,23.86,57.81,2102
2025-05-09 10:40:30,23.85,57.81,2098
2025-05-09 10:41:31,23.86,57.79,2104
2025-05-09 10:42:01,23.86,57.8,2114
2025-05-09 10:43:06,23.86,57.83,2117
2025-05-09 10:43:41,23.86,57.85,2118
2025-05-09 10:44:46,23.85,57.85,2120
2025-05-09 10:45:22,23.86,57.86,2133
2025-05-09 10:45:56,23.88,57.89,2139
2025-05-09 10:46:32,23.86,57.83,2139
2025-05-09 10:47:07,23.87,57.87,2141
2025-05-09 10:47:42,23.88,57.9,2149
2025-05-09 10:48:12,23.89,57.9,2151
2025-05-09 10:48:47,23.87,57.87,2161
2025-05-09 10:49:52,23.88,57.9,2163
2025-05-09 10:50:27,23.88,57.89,2166
2025-05-09 10:51:32,23.87,57.92,2176
2025-05-09 10:52:37,23.89,58.01,2175
2025-05-09 10:53:12,23.9,57.92,2177
2025-05-09 10:53:42,23.89,57.95,2176
2025-05-09 10:54:12,23.88,57.96,2176
2025-05-09 10:54:42,23.89,57.98,2180
2025-05-09 10:55:48,23.89,58.03,2190
2025-05-09 10:56:58,23.89,57.99,2205
2025-05-09 10:57:33,23.9,58.01,2209
2025-05-09 10:58:03,23.91,58.03,2209
2025-05-09 10:58:33,23.91,58.04,2210
2025-05-09 10:59:03,23.9,58.05,2215
2025-05-09 10:59:33,23.89,58.04,2217
2025-05-09 11:00:08,23.89,58.09,2219
2025-05-09 11:00:43,23.91,58.11,2228
2025-05-09 11:01:18,23.89,58.14,2234
2025-05-09 11:01:53,23.92,58.13,2234
2025-05-09 11:02:28,23.89,58.11,2232
2025-05-09 11:02:58,23.9,58.14,2234
2025-05-09 11:03:28,23.9,58.14,2243
2025-05-09 11:04:33,23.93,58.14,2253
2025-05-09 11:05:03,23.93,58.14,2255
2025-05-09 11:05:33,23.93,58.21,2257
2025-05-09 11:06:03,23.94,58.2,2257
2025-05-09 11:07:39,23.95,58.22,2259
2025-05-09 11:08:09,23.94,58.2,2260
2025-05-09 11:08:39,23.93,58.29,2265
2025-05-09 11:09:09,23.94,58.26,2268
2025-05-09 11:10:14,23.95,58.25,2284
2025-05-09 11:12:24,23.97,58.37,2284
