#temperature[degC], humidity[%], co2 concentration[ppm]
2025-05-09 20:31:12,23.7,59.05,1119
2025-05-09 20:31:42,23.69,59.02,1114
2025-05-09 20:32:12,23.71,59.03,1111
2025-05-09 20:32:47,23.68,59.02,1107
2025-05-09 20:33:17,23.68,59.03,1107
2025-05-09 20:34:23,23.69,59.07,1108
2025-05-09 20:35:23,23.67,59.02,1102
2025-05-09 20:35:53,23.68,58.98,1097
2025-05-09 20:36:28,23.66,58.98,1097
2025-05-09 20:37:33,23.68,59.0,1092
2025-05-09 20:38:28,23.67,59.0,1086
2025-05-09 20:39:03,23.66,58.95,1088
2025-05-09 20:39:33,23.66,58.98,1087
2025-05-09 20:40:03,23.66,58.94,1087
2025-05-09 20:40:33,23.65,58.92,1086
2025-05-09 20:41:03,23.67,58.96,1083
2025-05-09 20:41:38,23.66,58.94,1082
2025-05-09 20:42:08,23.65,58.9,1080
2025-05-09 20:43:09,23.67,58.92,1076
2025-05-09 20:43:34,23.65,58.93,1076
2025-05-09 20:44:29,23.64,58.91,1068
2025-05-09 20:45:04,23.66,58.91,1063
2025-05-09 20:45:39,23.65,58.9,1056
2025-05-09 20:46:09,23.66,58.9,1054
2025-05-09 20:46:34,23.64,58.9,1052
2025-05-09 20:47:04,23.65,58.9,1047
2025-05-09 20:47:39,23.65,58.85,1045
2025-05-09 20:48:09,23.66,58.86,1040
2025-05-09 20:48:39,23.62,58.83,1037
2025-05-09 20:49:09,23.65,58.89,1032
2025-05-09 20:49:44,23.64,58.88,1026
2025-05-09 20:50:14,23.64,58.85,1022
2025-05-09 20:51:19,23.64,58.83,1013
2025-05-09 20:52:55,23.65,58.87,998
2025-05-09 20:53:24,23.62,58.82,999
2025-05-09 20:53:59,23.64,58.83,997
2025-05-09 20:54:35,23.63,58.8,997
2025-05-09 20:55:09,23.65,58.82,997
2025-05-09 20:55:40,23.63,58.84,996
2025-05-09 20:56:10,23.62,58.78,994
2025-05-09 20:56:45,23.64,58.82,992
2025-05-09 20:57:15,23.64,58.79,988
2025-05-09 20:58:20,23.64,58.81,978
2025-05-09 20:59:20,23.65,58.79,974
2025-05-09 20:59:50,23.62,58.75,973
2025-05-09 21:00:56,23.63,58.76,965
2025-05-09 21:01:31,23.61,58.73,963
2025-05-09 21:02:06,23.62,58.76,960
2025-05-09 21:02:41,23.65,58.8,959
2025-05-09 21:03:16,23.62,58.75,953
2025-05-09 21:03:46,23.63,58.78,951
2025-05-09 21:04:16,23.64,58.75,950
2025-05-09 21:04:46,23.63,58.75,950
2025-05-09 21:05:16,23.62,58.74,949
2025-05-09 21:05:46,23.62,58.74,947
2025-05-09 21:06:21,23.62,58.73,941
2025-05-09 21:07:51,23.62,58.68,939
2025-05-09 21:08:21,23.63,58.72,938
2025-05-09 21:08:56,23.62,58.72,935
2025-05-09 21:09:56,23.63,58.68,932
2025-05-09 21:10:26,23.61,58.68,928
2025-05-09 21:10:56,23.63,58.68,923
2025-05-09 21:11:31,23.62,58.69,922
2025-05-09 21:12:01,23.61,58.64,922
2025-05-09 21:13:06,23.62,58.65,920
2025-05-09 21:13:41,23.62,58.66,915
2025-05-09 21:14:11,23.6,58.65,914
2025-05-09 21:14:41,23.61,58.66,914
2025-05-09 21:15:11,23.61,58.65,910
2025-05-09 21:15:41,23.63,58.65,908
2025-05-09 21:16:11,23.61,58.64,907
2025-05-09 21:17:16,23.6,58.6,906
2025-05-09 21:17:41,23.61,58.66,904
2025-05-09 21:18:11,23.6,58.63,905
2025-05-09 21:18:41,23.61,58.64,903
2025-05-09 21:19:11,23.62,58.63,900
2025-05-09 21:19:41,23.61,58.62,896
2025-05-09 21:20:16,23.6,58.63,899
2025-05-09 21:20:46,23.59,58.62,896
2025-05-09 21:21:16,23.6,58.62,895
2025-05-09 21:21:46,23.62,58.63,892
2025-05-09 21:22:21,23.59,58.61,892
2025-05-09 21:22:46,23.59,58.61,891
2025-05-09 21:23:16,23.59,58.62,886
2025-05-09 21:23:41,23.59,58.58,879
2025-05-09 21:24:47,23.6,58.58,875
2025-05-09 21:25:12,23.58,58.61,875
2025-05-09 21:25:37,23.6,58.59,874
2025-05-09 21:26:07,23.59,58.59,875
2025-05-09 21:27:12,23.59,58.6,874
2025-05-09 21:27:47,23.59,58.59,873
2025-05-09 21:28:52,23.57,58.57,867
2025-05-09 21:30:28,23.58,58.59,862
2025-05-09 21:30:58,23.57,58.61,861
2025-05-09 21:31:33,23.61,58.61,862
2025-05-09 21:32:08,23.61,58.6,859
2025-05-09 21:32:43,23.61,58.58,858
2025-05-09 21:33:13,23.59,58.61,853
2025-05-09 21:33:43,23.61,58.64,850
2025-05-09 21:34:18,23.59,58.6,846
2025-05-09 21:34:48,23.59,58.58,845
2025-05-09 21:35:13,23.59,58.62,843
2025-05-09 21:35:38,23.6,58.6,844
2025-05-09 21:36:03,23.6,58.6,842
2025-05-09 21:36:33,23.61,58.58,841
2025-05-09 21:37:08,23.59,58.6,838
2025-05-09 21:37:38,23.59,58.58,835
2025-05-09 21:38:08,23.59,58.55,836
2025-05-09 21:38:38,23.61,58.62,837
2025-05-09 21:39:13,23.61,58.62,836
2025-05-09 21:39:43,23.59,58.6,835
2025-05-09 21:40:18,23.61,58.59,834
2025-05-09 21:40:53,23.61,58.57,833
2025-05-09 21:41:58,23.58,58.56,830
2025-05-09 21:42:33,23.6,58.55,828
2025-05-09 21:43:08,23.58,58.56,827
2025-05-09 21:43:43,23.57,58.6,825
2025-05-09 21:44:13,23.59,58.55,823
2025-05-09 21:44:48,23.59,58.58,823
2025-05-09 21:45:58,23.59,58.58,822
2025-05-09 21:46:33,23.58,58.58,821
2025-05-09 21:47:08,23.6,58.56,821
2025-05-09 21:47:38,23.57,58.59,821
2025-05-09 21:48:13,23.58,58.59,818
2025-05-09 21:48:48,23.57,58.57,815
2025-05-09 21:49:59,23.58,58.54,813
2025-05-09 21:50:24,23.59,58.61,812
2025-05-09 21:50:49,23.59,58.58,812
2025-05-09 21:51:19,23.56,58.58,811
2025-05-09 21:51:49,23.58,58.61,811
2025-05-09 21:52:19,23.58,58.6,810
2025-05-09 21:52:54,23.57,58.57,810
2025-05-09 21:53:29,23.55,58.57,809
2025-05-09 21:53:54,23.57,58.62,808
2025-05-09 21:54:19,23.59,58.59,806
2025-05-09 21:54:44,23.58,58.6,806
2025-05-09 21:55:49,23.58,58.61,805
2025-05-09 21:56:19,23.57,58.55,805
2025-05-09 21:56:54,23.55,58.58,802
2025-05-09 21:57:54,23.57,58.58,798
2025-05-09 21:58:24,23.56,58.56,793
2025-05-09 21:58:54,23.55,58.6,793
2025-05-09 21:59:24,23.55,58.55,792
2025-05-09 22:01:04,23.57,58.59,784
2025-05-09 22:01:34,23.54,58.58,783
2025-05-09 22:02:35,23.56,58.56,782
2025-05-09 22:03:05,23.57,58.63,781
2025-05-09 22:03:30,23.56,58.58,781
2025-05-09 22:03:55,23.54,58.58,780
2025-05-09 22:04:25,23.56,58.6,780
2025-05-09 22:05:20,23.56,58.59,779
2025-05-09 22:05:55,23.54,58.55,778
2025-05-09 22:06:20,23.56,58.59,778
2025-05-09 22:07:25,23.54,58.58,777
2025-05-09 22:08:00,23.54,58.56,770
2025-05-09 22:08:55,23.54,58.56,767
2025-05-09 22:10:25,23.55,58.56,761
2025-05-09 22:11:00,23.53,58.56,760
2025-05-09 22:11:30,23.54,58.56,762
2025-05-09 22:12:05,23.54,58.53,762
2025-05-09 22:12:35,23.56,58.56,761
2025-05-09 22:13:10,23.53,58.56,759
2025-05-09 22:13:40,23.53,58.54,758
2025-05-09 22:14:40,23.52,58.53,759
2025-05-09 22:15:10,23.56,58.53,757
2025-05-09 22:16:11,23.55,58.54,757
2025-05-09 22:16:41,23.54,58.52,759
2025-05-09 22:17:16,23.52,58.49,755
2025-05-09 22:18:21,23.54,58.5,752
2025-05-09 22:19:21,23.52,58.47,750
2025-05-09 22:19:56,23.53,58.47,749
2025-05-09 22:20:26,23.51,58.5,749
2025-05-09 22:21:31,23.51,58.48,747
2025-05-09 22:22:32,23.53,58.47,741
2025-05-09 22:22:57,23.5,58.44,743
2025-05-09 22:23:27,23.5,58.47,742
2025-05-09 22:24:02,23.5,58.44,739
2025-05-09 22:24:27,23.5,58.46,739
2025-05-09 22:24:52,23.5,58.44,738
2025-05-09 22:25:22,23.5,58.46,737
2025-05-09 22:25:57,23.48,58.4,736
2025-05-09 22:26:27,23.48,58.42,737
2025-05-09 22:27:02,23.5,58.39,736
2025-05-09 22:27:27,23.48,58.39,736
2025-05-09 22:28:22,23.5,58.44,734
2025-05-09 22:28:47,23.5,58.4,734
2025-05-09 22:29:12,23.48,58.39,735
2025-05-09 22:30:07,23.49,58.44,732
2025-05-09 22:30:42,23.49,58.51,737
2025-05-09 22:31:07,23.51,58.5,756
2025-05-09 22:32:17,23.49,58.58,809
2025-05-09 22:32:52,23.53,58.61,842
2025-05-09 22:33:22,23.53,58.62,861
2025-05-09 22:33:52,23.53,58.67,879
2025-05-09 22:34:22,23.53,58.7,900
2025-05-09 22:34:52,23.55,58.72,918
2025-05-09 22:35:17,23.56,58.74,923
2025-05-09 22:35:47,23.54,58.79,946
2025-05-09 22:36:17,23.58,58.79,951
2025-05-09 22:36:47,23.57,58.84,963
2025-05-09 22:37:22,23.59,58.86,981
2025-05-09 22:37:52,23.58,58.9,983
2025-05-09 22:38:27,23.6,58.95,988
2025-05-09 22:38:52,23.59,58.96,994
2025-05-09 22:39:22,23.62,58.96,997
2025-05-09 22:40:27,23.61,58.97,1006
2025-05-09 22:41:27,23.6,58.98,1006
2025-05-09 22:41:52,23.62,59.04,1006
2025-05-09 22:42:17,23.62,59.0,1006
2025-05-09 22:42:47,23.6,58.99,1009
2025-05-09 22:43:48,23.62,59.09,1015
2025-05-09 22:44:18,23.62,59.15,1022
2025-05-09 22:45:18,23.62,59.14,1040
2025-05-09 22:45:48,23.65,59.18,1044
2025-05-09 22:46:18,23.64,59.23,1053
2025-05-09 22:46:48,23.62,59.15,1055
2025-05-09 22:47:23,23.63,59.22,1064
2025-05-09 22:47:48,23.62,59.19,1067
2025-05-09 22:48:13,23.64,59.25,1081
2025-05-09 22:48:38,23.62,59.23,1086
2025-05-09 22:49:03,23.65,59.24,1088
2025-05-09 22:49:33,23.66,59.27,1092
2025-05-09 22:50:08,23.65,59.29,1095
2025-05-09 22:50:38,23.64,59.3,1099
2025-05-09 22:51:18,23.64,59.26,1099
2025-05-09 22:52:18,23.66,59.31,1099
2025-05-09 22:52:48,23.66,59.28,1099
2025-05-09 22:53:43,23.63,59.31,1099
2025-05-09 22:54:38,23.66,59.33,1102
2025-05-09 22:55:03,23.65,59.35,1104
2025-05-09 22:55:28,23.65,59.38,1110
2025-05-09 22:55:53,23.65,59.38,1121
2025-05-09 22:56:18,23.65,59.41,1126
2025-05-09 22:56:43,23.64,59.4,1130
2025-05-09 22:57:48,23.68,59.35,1126
2025-05-09 22:58:13,23.65,59.31,1117
2025-05-09 22:59:14,23.65,59.3,1097
2025-05-09 23:00:14,23.65,59.35,1082
2025-05-09 23:00:39,23.64,59.3,1077
2025-05-09 23:01:04,23.65,59.28,1068
2025-05-09 23:01:34,23.67,59.31,1064
2025-05-09 23:02:39,23.64,59.32,1057
2025-05-09 23:03:45,23.68,59.38,1058
2025-05-09 23:04:20,23.67,59.39,1057
2025-05-09 23:04:50,23.66,59.38,1056
2025-05-09 23:05:20,23.66,59.39,1056
2025-05-09 23:05:50,23.66,59.4,1059
2025-05-09 23:06:20,23.65,59.41,1069
2025-05-09 23:06:50,23.67,59.45,1081
2025-05-09 23:07:25,23.66,59.44,1082
2025-05-09 23:08:00,23.64,59.37,1083
2025-05-09 23:08:30,23.65,59.43,1085
2025-05-09 23:09:00,23.64,59.47,1086
2025-05-09 23:09:30,23.62,59.44,1089
2025-05-09 23:10:05,23.65,59.43,1094
2025-05-09 23:10:35,23.65,59.42,1096
2025-05-09 23:11:40,23.65,59.48,1099
2025-05-09 23:12:10,23.66,59.51,1102
2025-05-09 23:12:35,23.64,59.5,1109
2025-05-09 23:13:35,23.65,59.46,1106
2025-05-09 23:14:05,23.64,59.48,1107
2025-05-09 23:14:40,23.67,59.45,1109
2025-05-09 23:15:10,23.66,59.43,1107
2025-05-09 23:15:40,23.66,59.41,1103
2025-05-09 23:16:10,23.65,59.35,1103
2025-05-09 23:16:40,23.65,59.38,1103
2025-05-09 23:17:10,23.64,59.35,1103
2025-05-09 23:17:40,23.64,59.35,1102
2025-05-09 23:18:15,23.66,59.35,1099
2025-05-09 23:18:45,23.64,59.32,1097
2025-05-09 23:19:20,23.64,59.32,1090
2025-05-09 23:19:45,23.63,59.3,1087
2025-05-09 23:20:10,23.62,59.31,1083
2025-05-09 23:20:40,23.62,59.29,1079
2025-05-09 23:21:05,23.61,59.29,1077
2025-05-09 23:21:30,23.64,59.33,1075
2025-05-09 23:22:00,23.61,59.3,1069
2025-05-09 23:22:35,23.59,59.26,1058
2025-05-09 23:23:05,23.58,59.25,1057
2025-05-09 23:23:35,23.59,59.22,1056
2025-05-09 23:24:05,23.59,59.23,1056
2025-05-09 23:24:41,23.58,59.2,1057
2025-05-09 23:25:10,23.58,59.26,1057
2025-05-09 23:25:40,23.59,59.26,1057
2025-05-09 23:26:10,23.59,59.24,1056
2025-05-09 23:26:40,23.59,59.21,1055
2025-05-09 23:27:10,23.57,59.24,1056
2025-05-09 23:27:40,23.56,59.22,1060
2025-05-09 23:28:11,23.58,59.23,1064
2025-05-09 23:28:45,23.58,59.25,1074
2025-05-09 23:29:15,23.58,59.26,1080
2025-05-09 23:29:50,23.57,59.28,1095
2025-05-09 23:30:15,23.58,59.27,1103
2025-05-09 23:30:40,23.57,59.3,1114
2025-05-09 23:31:05,23.58,59.32,1125
2025-05-09 23:31:30,23.6,59.35,1130
2025-05-09 23:32:00,23.6,59.28,1134
2025-05-09 23:33:31,23.59,59.34,1145
2025-05-09 23:34:06,23.61,59.33,1152
2025-05-09 23:34:36,23.63,59.37,1159
2025-05-09 23:35:06,23.61,59.35,1165
2025-05-09 23:35:41,23.59,59.3,1166
2025-05-09 23:36:06,23.61,59.29,1166
2025-05-09 23:37:11,23.63,59.26,1162
2025-05-09 23:37:46,23.61,59.35,1161
2025-05-09 23:38:21,23.62,59.29,1161
2025-05-09 23:38:46,23.61,59.32,1159
2025-05-09 23:39:11,23.61,59.31,1158
2025-05-09 23:39:41,23.61,59.29,1160
2025-05-09 23:40:42,23.59,59.34,1179
2025-05-09 23:41:42,23.61,59.32,1189
2025-05-09 23:42:12,23.6,59.31,1192
2025-05-09 23:42:47,23.63,59.28,1191
2025-05-09 23:43:17,23.62,59.26,1187
2025-05-09 23:43:52,23.62,59.22,1180
2025-05-09 23:44:27,23.59,59.28,1168
2025-05-09 23:44:57,23.62,59.23,1161
2025-05-09 23:45:27,23.61,59.22,1154
2025-05-09 23:46:02,23.6,59.21,1152
2025-05-09 23:46:27,23.6,59.2,1149
2025-05-09 23:47:37,23.59,59.17,1145
2025-05-09 23:48:07,23.6,59.17,1141
2025-05-09 23:48:37,23.58,59.44,1139
2025-05-09 23:49:12,23.62,59.63,1147
2025-05-09 23:49:42,23.62,59.7,1156
2025-05-09 23:50:43,23.7,59.93,1182
2025-05-09 23:51:13,23.69,59.93,1192
2025-05-09 23:51:43,23.68,59.95,1201
2025-05-09 23:52:13,23.7,59.95,1202
2025-05-09 23:52:43,23.71,59.93,1208
2025-05-09 23:53:18,23.71,59.95,1209
2025-05-09 23:53:53,23.71,60.02,1208
2025-05-09 23:54:58,23.71,60.1,1206
2025-05-09 23:55:33,23.72,60.19,1201
2025-05-09 23:56:03,23.76,60.22,1202
2025-05-09 23:56:33,23.73,60.18,1206
2025-05-09 23:57:08,23.73,60.19,1204
2025-05-09 23:57:38,23.75,60.24,1205
2025-05-09 23:58:08,23.72,60.19,1205
2025-05-09 23:58:38,23.72,60.19,1204
2025-05-09 23:59:13,23.7,60.2,1201
2025-05-09 23:59:43,23.7,60.17,1200
2025-05-10 00:00:13,23.72,60.23,1197
2025-05-10 00:01:13,23.71,60.29,1195
2025-05-10 00:01:43,23.7,60.28,1193
2025-05-10 00:02:49,23.69,60.29,1189
2025-05-10 00:03:24,23.68,60.3,1187
2025-05-10 00:03:59,23.68,60.25,1183
2025-05-10 00:04:34,23.66,60.31,1182
2025-05-10 00:05:09,23.67,60.28,1182
2025-05-10 00:06:19,23.67,60.29,1182
2025-05-10 00:07:24,23.66,60.29,1181
2025-05-10 00:07:59,23.67,60.26,1180
2025-05-10 00:09:05,23.62,60.24,1169
2025-05-10 00:10:10,23.62,60.21,1159
2025-05-10 00:10:40,23.64,60.22,1147
2025-05-10 00:11:10,23.63,60.23,1137
2025-05-10 00:11:45,23.61,60.23,1117
2025-05-10 00:12:15,23.62,60.21,1109
2025-05-10 00:12:50,23.59,60.23,1108
2025-05-10 00:13:25,23.58,60.2,1111
2025-05-10 00:14:00,23.61,60.21,1117
2025-05-10 00:14:35,23.61,60.22,1131
2025-05-10 00:15:10,23.61,60.22,1139
2025-05-10 00:15:45,23.63,60.26,1153
2025-05-10 00:16:20,23.59,60.24,1160
2025-05-10 00:16:55,23.59,60.18,1178
2025-05-10 00:17:30,23.61,60.24,1196
2025-05-10 00:18:05,23.61,60.25,1204
2025-05-10 00:18:40,23.61,60.22,1207
2025-05-10 00:19:15,23.61,60.24,1219
2025-05-10 00:19:50,23.61,60.29,1225
2025-05-10 00:20:25,23.62,60.26,1234
2025-05-10 00:21:35,23.63,60.42,1249
2025-05-10 00:22:11,23.64,60.47,1253
2025-05-10 00:22:46,23.65,60.71,1274
2025-05-10 00:23:21,23.68,60.74,1287
2025-05-10 00:23:56,23.7,60.89,1290
2025-05-10 00:24:31,23.72,60.91,1299
2025-05-10 00:25:06,23.72,60.94,1301
2025-05-10 00:25:36,23.72,60.96,1303
2025-05-10 00:26:11,23.72,60.95,1304
2025-05-10 00:26:46,23.77,61.15,1306
2025-05-10 00:27:16,23.77,61.15,1306
2025-05-10 00:27:46,23.75,61.08,1305
2025-05-10 00:28:26,23.77,61.15,1303
2025-05-10 00:28:56,23.74,61.16,1300
2025-05-10 00:29:26,23.75,61.21,1285
2025-05-10 00:29:56,23.74,61.22,1268
2025-05-10 00:30:26,23.74,61.21,1255
2025-05-10 00:31:01,23.75,61.28,1236
2025-05-10 00:32:06,23.71,61.29,1225
2025-05-10 00:32:41,23.72,61.26,1229
2025-05-10 00:33:16,23.69,61.27,1231
2025-05-10 00:33:51,23.69,61.31,1228
2025-05-10 00:34:26,23.66,61.32,1228
2025-05-10 00:34:56,23.66,61.26,1226
2025-05-10 00:35:31,23.67,61.31,1224
2025-05-10 00:36:01,23.64,61.33,1223
2025-05-10 00:36:36,23.64,61.28,1222
2025-05-10 00:37:01,23.64,61.28,1218
2025-05-10 00:37:26,23.64,61.27,1218
2025-05-10 00:37:51,23.62,61.29,1218
2025-05-10 00:38:21,23.62,61.26,1219
2025-05-10 00:39:26,23.63,61.24,1224
2025-05-10 00:40:22,23.61,61.3,1227
2025-05-10 00:40:57,23.59,61.36,1238
2025-05-10 00:42:32,23.62,61.3,1244
2025-05-10 00:43:07,23.59,61.31,1243
2025-05-10 00:43:42,23.61,61.26,1242
2025-05-10 00:44:47,23.61,61.18,1234
2025-05-10 00:45:17,23.6,61.21,1219
2025-05-10 00:45:52,23.58,61.17,1211
2025-05-10 00:46:27,23.58,61.18,1211
2025-05-10 00:47:02,23.58,61.15,1208
2025-05-10 00:47:37,23.58,61.14,1204
2025-05-10 00:48:12,23.57,61.17,1202
2025-05-10 00:48:42,23.56,61.1,1195
2025-05-10 00:49:17,23.55,61.14,1191
2025-05-10 00:49:47,23.54,61.08,1186
2025-05-10 00:50:48,23.56,61.1,1182
2025-05-10 00:51:18,23.53,61.06,1180
2025-05-10 00:51:48,23.55,61.06,1175
2025-05-10 00:52:23,23.53,61.07,1170
2025-05-10 00:52:53,23.52,61.03,1170
2025-05-10 00:53:23,23.53,61.06,1167
2025-05-10 00:53:58,23.5,61.04,1159
2025-05-10 00:54:23,23.51,61.03,1157
2025-05-10 00:54:48,23.52,61.02,1153
2025-05-10 00:55:18,23.51,61.03,1147
2025-05-10 00:56:23,23.5,60.97,1128
2025-05-10 00:57:33,23.48,60.9,1112
2025-05-10 00:58:03,23.5,60.95,1110
2025-05-10 00:58:33,23.51,60.93,1107
2025-05-10 00:59:08,23.48,60.9,1100
2025-05-10 01:00:14,23.49,60.89,1095
2025-05-10 01:00:44,23.48,60.86,1094
2025-05-10 01:01:19,23.47,60.86,1093
2025-05-10 01:02:24,23.48,60.78,1090
2025-05-10 01:02:54,23.48,60.77,1088
2025-05-10 01:03:29,23.46,60.8,1087
2025-05-10 01:04:34,23.47,60.78,1081
2025-05-10 01:05:14,23.46,60.73,1081
2025-05-10 01:05:49,23.44,60.76,1076
2025-05-10 01:06:19,23.44,60.74,1067
2025-05-10 01:06:49,23.46,60.7,1065
2025-05-10 01:07:24,23.44,60.72,1063
2025-05-10 01:08:30,23.43,60.7,1060
2025-05-10 01:09:00,23.44,60.68,1060
2025-05-10 01:09:30,23.43,60.67,1063
2025-05-10 01:10:05,23.45,60.67,1065
2025-05-10 01:10:40,23.44,60.63,1067
2025-05-10 01:11:10,23.43,60.65,1066
2025-05-10 01:11:45,23.45,60.66,1064
2025-05-10 01:12:20,23.46,60.65,1061
2025-05-10 01:12:55,23.48,60.67,1054
2025-05-10 01:13:30,23.46,60.68,1054
2025-05-10 01:14:00,23.49,60.67,1062
2025-05-10 01:14:30,23.49,60.68,1070
2025-05-10 01:15:00,23.49,60.67,1079
2025-05-10 01:15:55,23.5,60.63,1085
2025-05-10 01:16:30,23.49,60.64,1093
2025-05-10 01:17:00,23.53,60.66,1096
2025-05-10 01:17:35,23.5,60.58,1098
2025-05-10 01:18:05,23.51,60.61,1099
2025-05-10 01:19:10,23.53,60.59,1096
2025-05-10 01:20:15,23.47,60.56,1091
2025-05-10 01:20:51,23.5,60.58,1093
2025-05-10 01:21:56,23.49,60.56,1086
2025-05-10 01:22:31,23.48,60.53,1074
2025-05-10 01:22:56,23.47,60.51,1065
2025-05-10 01:24:01,23.49,60.53,1053
2025-05-10 01:24:31,23.47,60.5,1049
2025-05-10 01:25:06,23.49,60.53,1034
2025-05-10 01:25:41,23.49,60.51,1030
2025-05-10 01:26:16,23.5,60.54,1028
2025-05-10 01:26:51,23.47,60.47,1029
2025-05-10 01:27:26,23.48,60.49,1034
2025-05-10 01:28:01,23.47,60.49,1051
2025-05-10 01:28:36,23.48,60.53,1058
2025-05-10 01:29:42,23.47,60.51,1063
2025-05-10 01:30:12,23.49,60.49,1063
2025-05-10 01:31:07,23.48,60.48,1061
2025-05-10 01:32:12,23.48,60.5,1060
2025-05-10 01:32:47,23.47,60.43,1056
2025-05-10 01:33:52,23.47,60.46,1038
2025-05-10 01:34:22,23.46,60.43,1024
2025-05-10 01:34:52,23.47,60.44,1017
2025-05-10 01:35:22,23.47,60.45,1007
2025-05-10 01:35:52,23.46,60.42,1004
2025-05-10 01:36:22,23.46,60.39,1000
2025-05-10 01:36:52,23.45,60.43,995
2025-05-10 01:37:22,23.46,60.41,991
2025-05-10 01:37:52,23.44,60.43,990
2025-05-10 01:38:27,23.43,60.44,993
2025-05-10 01:39:02,23.47,60.55,1001
2025-05-10 01:40:07,23.47,60.45,1015
2025-05-10 01:40:42,23.49,60.56,1020
2025-05-10 01:41:12,23.47,60.55,1016
2025-05-10 01:41:47,23.48,60.56,1010
2025-05-10 01:42:17,23.49,60.56,1007
2025-05-10 01:42:47,23.51,60.59,1007
2025-05-10 01:43:22,23.49,60.62,1006
2025-05-10 01:43:47,23.49,60.59,1008
2025-05-10 01:44:12,23.5,60.62,1013
2025-05-10 01:44:42,23.51,60.63,1020
2025-05-10 01:45:47,23.49,60.63,1027
2025-05-10 01:46:53,23.49,60.62,1034
2025-05-10 01:47:18,23.5,60.67,1035
2025-05-10 01:47:53,23.51,60.7,1042
2025-05-10 01:48:53,23.5,60.69,1047
2025-05-10 01:49:18,23.52,60.66,1048
2025-05-10 01:49:43,23.51,60.7,1049
2025-05-10 01:50:13,23.51,60.7,1049
2025-05-10 01:50:38,23.52,60.73,1050
2025-05-10 01:51:03,23.51,60.66,1048
2025-05-10 01:51:28,23.52,60.75,1046
2025-05-10 01:51:53,23.53,60.77,1046
2025-05-10 01:52:18,23.53,60.72,1046
2025-05-10 01:52:53,23.51,60.78,1046
2025-05-10 01:53:53,23.52,60.79,1051
2025-05-10 01:54:58,23.53,60.82,1060
2025-05-10 01:55:33,23.52,60.77,1061
2025-05-10 01:56:08,23.57,60.81,1060
2025-05-10 01:56:43,23.53,60.85,1059
2025-05-10 01:57:53,23.54,60.82,1051
2025-05-10 01:58:28,23.56,60.87,1050
2025-05-10 01:59:03,23.55,60.93,1044
2025-05-10 01:59:38,23.53,60.91,1036
2025-05-10 02:00:13,23.54,60.96,1033
2025-05-10 02:00:48,23.56,60.91,1026
2025-05-10 02:01:18,23.56,60.99,1026
2025-05-10 02:01:53,23.57,61.0,1026
2025-05-10 02:02:59,23.54,60.96,1025
2025-05-10 02:03:59,23.56,61.02,1023
2025-05-10 02:04:34,23.56,61.02,1027
2025-05-10 02:05:09,23.56,60.96,1027
2025-05-10 02:05:44,23.56,61.0,1026
2025-05-10 02:06:14,23.54,61.04,1026
2025-05-10 02:07:14,23.56,61.17,1025
2025-05-10 02:07:49,23.57,61.35,1026
2025-05-10 02:08:24,23.6,61.52,1038
2025-05-10 02:09:34,23.6,61.66,1057
2025-05-10 02:10:09,23.62,61.69,1057
2025-05-10 02:11:15,23.66,62.03,1046
2025-05-10 02:12:15,23.7,62.28,1128
2025-05-10 02:13:20,23.71,62.26,1149
2025-05-10 02:13:55,23.72,62.15,1148
2025-05-10 02:14:30,23.72,62.13,1146
2025-05-10 02:15:00,23.67,62.12,1134
2025-05-10 02:15:35,23.69,61.99,1113
2025-05-10 02:16:05,23.69,62.12,1084
2025-05-10 02:16:40,23.66,62.0,1084
2025-05-10 02:17:05,23.67,61.94,1112
2025-05-10 02:17:40,23.66,61.99,1132
2025-05-10 02:18:10,23.65,62.02,1148
2025-05-10 02:18:45,23.62,62.04,1187
2025-05-10 02:19:15,23.63,62.06,1206
2025-05-10 02:19:45,23.62,62.1,1283
2025-05-10 02:20:15,23.62,62.1,1283
2025-05-10 02:20:50,23.62,62.1,1283
2025-05-10 02:21:55,23.62,62.1,1283
2025-05-10 02:22:56,23.62,62.1,1283
2025-05-10 02:23:56,23.62,62.1,1283
2025-05-10 02:24:31,23.62,62.1,1283
2025-05-10 02:25:06,23.62,62.1,1283
2025-05-10 02:25:41,23.62,62.1,1283
2025-05-10 02:26:16,23.62,62.1,1283
2025-05-10 02:26:51,23.62,62.1,1283
2025-05-10 02:27:21,23.62,62.1,1283
2025-05-10 02:27:46,23.62,62.1,1283
2025-05-10 02:28:11,23.62,62.1,1283
2025-05-10 02:28:36,23.62,62.1,1283
2025-05-10 02:29:16,23.62,62.1,1283
2025-05-10 02:30:21,23.62,62.1,1283
2025-05-10 02:30:51,23.62,62.1,1283
2025-05-10 02:31:51,23.62,62.1,1283
2025-05-10 02:32:21,23.62,62.1,1283
2025-05-10 02:32:51,23.62,62.1,1283
2025-05-10 02:33:21,23.62,62.1,1283
2025-05-10 02:34:21,23.62,62.1,1283
2025-05-10 02:34:56,23.62,62.1,1283
2025-05-10 02:35:31,23.62,62.1,1283
2025-05-10 02:36:06,23.62,62.1,1283
2025-05-10 02:37:17,23.62,62.1,1283
2025-05-10 02:37:52,23.62,62.1,1283
2025-05-10 02:38:57,23.62,62.1,1283
2025-05-10 02:39:32,23.62,62.1,1283
2025-05-10 02:40:02,23.62,62.1,1283
